Date,Open,Close,High,Low
2021-09-29,9835,9717,9936,9613
2021-09-30,9780,10130,10159,9654
2021-10-08,10441,10048,10589,9884
2021-10-11,10086,10308,10617,10040
2021-10-12,10350,10080,10361,9997
2021-10-13,10080,9810,10261,9500
2021-10-14,9751,9713,9846,9599
2021-10-15,9743,9790,9900,9534
2021-10-18,9790,9760,9842,9600
2021-10-19,9784,9659,9815,9558
2021-10-20,9659,9174,9659,9151
2021-10-21,9151,9240,9414,9148
2021-10-22,9243,8994,9295,8836
2021-10-25,9012,8828,9058,8805
2021-10-26,8831,8849,8896,8660
2021-10-27,8849,8535,8882,8477
2021-10-28,8475,8644,8773,8411
2021-10-29,8618,8651,8780,8581
2021-11-01,8599,8629,8855,8599
2021-11-02,8684,8555,8717,8440
2021-11-03,8476,8731,8764,8476
2021-11-04,8669,8508,8747,8449
2021-11-05,8606,8574,8687,8480
2021-11-08,8548,8534,8693,8464
2021-11-09,8528,8557,8718,8522
2021-11-10,8568,8545,8652,8397
2021-11-11,8510,8638,8650,8453
2021-11-12,8600,8623,8768,8561
2021-11-15,8593,8356,8697,8349
2021-11-16,8356,8279,8384,8218
2021-11-17,8304,8324,8335,8249
2021-11-18,8295,8287,8389,8220
2021-11-19,8287,8316,8363,8180
2021-11-22,8220,8194,8319,8079
2021-11-23,8180,8225,8292,8116
2021-11-24,8227,8341,8356,8214
2021-11-25,8300,8258,8369,8246
2021-11-26,8270,8164,8293,8139
2021-11-29,8120,8103,8165,8001
2021-11-30,8108,7949,8125,7937
2021-12-01,7951,8072,8140,7951
2021-12-02,8127,7946,8169,7945
2021-12-03,7944,7915,7944,7751
2021-12-06,7948,8010,8041,7889
2021-12-07,8036,8041,8065,7995
2021-12-08,8060,7971,8096,7947
2021-12-09,7968,7939,8085,7931
2021-12-10,7901,7838,7954,7835
2021-12-13,7838,8040,8042,7790
2021-12-14,8043,8050,8085,8002
2021-12-15,8053,7903,8108,7900
2021-12-16,7880,8044,8050,7876
2021-12-17,8095,8196,8220,8090
2021-12-20,8172,8159,8268,8116
2021-12-21,8137,8149,8199,8122
2021-12-22,8144,8132,8175,8055
2021-12-23,8139,8195,8210,8109
2021-12-24,8198,8239,8305,8176
2021-12-27,8248,7957,8277,7955
2021-12-28,7939,7985,8007,7910
2021-12-29,7995,8158,8163,7981
2021-12-30,8095,8180,8197,8095
2021-12-31,8182,8151,8208,8081
2022-01-04,8112,8293,8395,8112
2022-01-05,8310,8229,8310,8210
2022-01-06,8245,8272,8287,8213
2022-01-07,8292,8361,8403,8265
2022-01-10,8344,8207,8394,8195
2022-01-11,8186,8198,8205,8094
2022-01-12,8238,8296,8330,8204
2022-01-13,8296,8320,8368,8296
2022-01-14,8300,8418,8447,8288
2022-01-17,8404,8316,8447,8298
2022-01-18,8316,8426,8456,8228
2022-01-19,8401,8482,8536,8395
2022-01-20,8505,8539,8543,8457
2022-01-21,8536,8519,8561,8384
2022-01-24,8519,8421,8618,8421
2022-01-25,8414,8428,8477,8385
2022-01-26,8428,8597,8613,8405
2022-01-27,8606,8576,8662,8548
2022-01-28,8645,8432,8646,8427
2022-02-07,8698,8887,8958,8240
2022-02-08,8881,8844,8973,8809
2022-02-09,8832,8565,8832,8547
2022-02-10,8541,8589,8629,8523
2022-02-11,8639,8453,8668,8439
2022-02-14,8533,8476,8607,8421
2022-02-15,8449,8507,8635,8392
2022-02-16,8450,8463,8483,8377
2022-02-17,8475,8326,8480,8281
2022-02-18,8351,8360,8391,8308
2022-02-21,8325,8339,8369,8279
2022-02-22,8341,8350,8451,8324
2022-02-23,8350,8430,8482,8350
2022-02-24,8459,8505,8583,8433
2022-02-25,8505,8536,8717,8429
2022-02-28,8523,8675,8698,8488
2022-03-01,8675,8738,8747,8610
2022-03-02,8818,8899,8987,8747
2022-03-03,8949,9143,9177,8878
2022-03-04,9097,8931,9195,8895
2022-03-07,8998,9398,9460,8954
2022-03-08,9309,9362,9396,9192
2022-03-09,9362,9666,9843,9361
2022-03-10,9452,9265,9558,9077
2022-03-11,9360,9191,9474,9139
2022-03-14,9168,8907,9168,8897
2022-03-15,8853,8648,8892,8648
2022-03-16,8613,8759,8794,8587
2022-03-17,8759,8738,8804,8615
2022-03-18,8888,8878,8891,8781
2022-03-21,8781,8876,8940,8781
2022-03-22,8885,8864,8980,8852
2022-03-23,8824,8913,8913,8755
2022-03-24,8985,8977,9099,8953
2022-03-25,9024,9072,9090,8947
2022-03-28,8989,9136,9207,8987
2022-03-29,9106,9172,9185,9046
2022-03-30,8962,9109,9163,8962
2022-03-31,9146,8947,9146,8882
2022-04-01,8902,8838,8955,8798
2022-04-06,8934,8844,8934,8790
2022-04-07,8888,8849,8969,8842
2022-04-08,8849,8807,8877,8737
2022-04-11,8801,8668,8825,8650
2022-04-12,8650,8810,8813,8630
2022-04-13,8815,8720,8848,8712
2022-04-14,8743,8775,8823,8743
2022-04-15,8754,8738,8808,8673
2022-04-18,8720,8891,8898,8682
2022-04-19,8900,8863,8972,8861
2022-04-20,8863,8858,8915,8835
2022-04-21,8879,8846,8882,8810
2022-04-22,8876,8765,8876,8738
2022-04-25,8752,8550,8786,8515
2022-04-26,8517,8583,8695,8498
2022-04-27,8529,8576,8636,8529
2022-04-28,8568,8621,8642,8563
2022-04-29,8611,8747,8799,8599
2022-05-05,8800,8878,8890,8788
2022-05-06,8936,8839,8970,8830
2022-05-09,8812,8716,8838,8696
2022-05-10,8672,8645,8734,8584
2022-05-11,8652,8716,8733,8592
2022-05-12,8712,8600,8764,8579
2022-05-13,8636,8638,8648,8564
2022-05-16,8669,8616,8700,8589
2022-05-17,8620,8650,8743,8604
2022-05-18,8668,8560,8709,8560
2022-05-19,8563,8504,8609,8480
2022-05-20,8374,8418,8534,8374
2022-05-23,8408,8463,8517,8408
2022-05-24,8450,8417,8545,8409
2022-05-25,8428,8496,8534,8423
2022-05-26,8504,8782,8815,8480
2022-05-27,8737,8720,8783,8654
2022-05-30,8723,8793,8820,8704
2022-05-31,8816,8888,8902,8759
2022-06-01,8888,8892,8916,8808
2022-06-02,8903,8895,8972,8841
2022-06-06,9008,8925,9058,8907
2022-06-07,8925,8910,8999,8872
2022-06-08,8909,9002,9023,8845
2022-06-09,9026,8965,9114,8948
2022-06-10,8954,8914,8975,8856
2022-06-13,8936,8788,8948,8759
2022-06-14,8803,8789,8829,8713
2022-06-15,8819,8697,8834,8684
2022-06-16,8697,8603,8738,8583
2022-06-17,8592,8526,8607,8512
2022-06-20,8523,8483,8561,8455
2022-06-21,8522,8503,8541,8439
2022-06-22,8503,8425,8556,8424
2022-06-23,8370,8405,8462,8328
2022-06-24,8435,8285,8499,8284
2022-06-27,8318,8410,8481,8235
2022-06-28,8384,8505,8516,8384
2022-06-29,8479,8458,8526,8371
2022-06-30,8507,8424,8507,8398
2022-07-01,8417,8320,8417,8272
2022-07-04,8374,8456,8461,8284
2022-07-05,8479,8422,8514,8408
2022-07-06,8416,8229,8416,8108
2022-07-07,8229,8189,8300,8072
2022-07-08,8226,8308,8368,8226
2022-07-11,8332,8110,8339,8054
2022-07-12,8056,8012,8132,7976
2022-07-13,7965,7964,8013,7863
2022-07-14,7911,7941,8018,7893
2022-07-15,7917,7653,7920,7643
2022-07-18,7708,7978,7983,7649
2022-07-19,7964,7899,8048,7841
2022-07-20,7880,7875,8010,7811
2022-07-21,7851,7660,7851,7592
2022-07-22,7607,7693,7703,7560
2022-07-25,7625,7740,7833,7625
2022-07-26,7792,7860,7917,7727
2022-07-27,7705,7755,7780,7705
2022-07-28,7722,7907,7934,7722
2022-07-29,7930,7923,7954,7858
2022-08-01,7940,7868,7986,7826
2022-08-02,7825,7879,7880,7788
2022-08-03,7890,7886,7923,7838
2022-08-04,7910,7727,7926,7700
2022-08-05,7710,7668,7719,7617
2022-08-08,7650,7804,7846,7626
2022-08-09,7785,7763,7828,7725
2022-08-10,7770,7681,7810,7679
2022-08-11,7712,7760,7784,7708
2022-08-12,7772,7774,7792,7738
2022-08-15,7750,7733,7890,7712
2022-08-16,7650,7658,7731,7634
2022-08-17,7661,7499,7688,7493
2022-08-18,7480,7484,7586,7464
2022-08-19,7503,7535,7546,7465
2022-08-22,7850,7823,7920,7798
2022-08-23,7858,7837,7885,7765
2022-08-24,7850,7889,7895,7813
2022-08-25,7900,7950,7980,7900
2022-08-26,7801,7967,7983,7801
2022-08-29,7897,7893,7991,7864
2022-08-30,7893,7973,8019,7876
2022-08-31,7914,7890,7989,7846
2022-09-01,7833,7896,7932,7833
2022-09-02,7890,7917,7954,7792
2022-09-05,7927,8092,8100,7901
2022-09-06,8062,8148,8148,8030
2022-09-07,8110,8060,8163,8016
2022-09-08,8070,8076,8107,7961
2022-09-09,8072,8235,8249,8055
2022-09-13,8360,8264,8360,8210
2022-09-14,8257,8155,8297,8104
2022-09-15,8189,8085,8213,8078
2022-09-16,8038,8101,8109,8018
2022-09-19,8103,7990,8172,7977
2022-09-20,7980,8001,8100,7963
2022-09-21,8038,8027,8056,7940
2022-09-22,8012,8082,8110,7970
2022-09-23,8145,8009,8155,7983
2022-09-26,7986,7874,7995,7864
2022-09-27,7909,7995,8008,7865
2022-09-28,8033,7931,8033,7928
2022-09-29,7979,8128,8140,7948
2022-09-30,8143,8127,8153,8073
2022-10-10,8280,8312,8379,8221
2022-10-11,8305,8141,8310,8114
2022-10-12,8142,8072,8142,7994
2022-10-13,8001,7829,8016,7827
2022-10-14,7814,7820,7854,7748
2022-10-17,7857,7809,7884,7782
2022-10-18,7816,7792,7840,7762
2022-10-19,7652,7673,7712,7625
2022-10-20,7673,7699,7743,7655
2022-10-21,7698,7654,7730,7654
2022-10-24,7631,7703,7791,7631
2022-10-25,7697,7646,7714,7607
2022-10-26,7676,7644,7748,7613
2022-10-27,7677,7635,7740,7631
2022-10-28,7649,7769,7771,7567
2022-10-31,7720,7539,7764,7497
2022-11-01,7547,7736,7765,7519
2022-11-02,7487,7520,7560,7436
2022-11-03,7467,7499,7529,7391
2022-11-04,7482,7597,7634,7450
2022-11-07,7636,7507,7659,7475
2022-11-08,7525,7497,7528,7447
2022-11-09,7474,7616,7635,7474
2022-11-10,7572,7490,7628,7471
2022-11-11,7490,7699,7716,7480
2022-11-14,7707,7747,7800,7703
2022-11-15,7720,7732,7769,7694
2022-11-16,7732,7749,7763,7700
2022-11-17,7759,7675,7778,7621
2022-11-18,7641,7720,7735,7626
2022-11-21,7702,7549,7710,7530
2022-11-22,7550,7557,7604,7535
2022-11-23,7570,7577,7622,7545
2022-11-24,7537,7608,7663,7537
2022-11-25,7609,7653,7653,7554
2022-11-28,7673,7614,7709,7573
2022-11-29,7600,7754,7784,7600
2022-11-30,7764,7747,7773,7702
2022-12-01,7778,7757,7797,7755
2022-12-02,7770,7832,7847,7751
2022-12-05,7836,7826,7892,7792
2022-12-06,7846,7777,7852,7767
2022-12-07,7767,7714,7780,7693
2022-12-08,7715,7675,7759,7655
2022-12-09,7685,7788,7788,7677
2022-12-12,7785,7874,7960,7768
2022-12-13,7865,7823,7901,7817
2022-12-14,7813,7874,7900,7813
2022-12-15,7890,7922,7936,7850
2022-12-16,7937,7933,7954,7840
2022-12-19,7885,7812,7921,7788
2022-12-20,7850,7855,7895,7804
2022-12-21,7879,7851,7879,7821
2022-12-22,7865,7794,7898,7788
2022-12-23,7808,7611,7808,7592
2022-12-26,7612,7669,7682,7600
2022-12-27,7645,7736,7747,7612
2022-12-28,7722,7711,7741,7684
2022-12-29,7720,7637,7730,7621
2022-12-30,7631,7797,7797,7631
2023-01-03,7788,7837,7838,7720
2023-01-04,7801,7732,7832,7722
2023-01-05,7708,7678,7713,7654
2023-01-06,7690,7680,7708,7636
2023-01-09,7669,7628,7684,7605
2023-01-10,7633,7614,7661,7561
2023-01-11,7600,7670,7685,7595
2023-01-12,7688,7719,7743,7666
2023-01-13,7732,7877,7899,7726
2023-01-16,7880,7911,7927,7863
