Date,Open,Close,High,Low
2021-05-25,71600,72050,72750,71560
2021-05-26,71680,71630,72020,71350
2021-05-27,71680,71790,72120,71130
2021-05-28,71880,73120,74200,71800
2021-05-31,73300,74170,74740,72960
2021-06-01,74280,74320,74550,73800
2021-06-02,73820,73870,74940,73730
2021-06-03,73530,73250,73730,72880
2021-06-04,71730,71100,71990,70680
2021-06-07,71930,71570,72330,71430
2021-06-08,71540,71610,72040,71310
2021-06-09,71370,71710,72570,71070
2021-06-10,71560,71490,72080,71260
2021-06-11,71290,72000,72050,70830
2021-06-15,71800,70450,71800,69700
2021-06-16,69150,68620,69670,68570
2021-06-17,69010,68940,69950,68580
2021-06-18,68820,67380,69140,67080
2021-06-21,67220,66520,67500,66500
2021-06-22,66550,67470,67730,66500
2021-06-23,67450,68590,68650,67370
2021-06-24,68790,68350,69510,68200
2021-06-25,68640,68560,69180,68460
2021-06-28,68650,68480,68790,68030
2021-06-29,68500,67990,68670,67620
2021-06-30,67790,68180,68420,67690
2021-07-01,68420,68160,69120,68010
2021-07-02,68730,68410,69090,67980
2021-07-05,68570,69690,69900,68360
2021-07-06,69470,70220,70350,69340
2021-07-07,69790,69220,69930,68060
2021-07-08,69440,68880,69680,68730
2021-07-09,68470,69030,69360,68320
2021-07-12,69580,69090,70090,68980
2021-07-13,69000,69310,69570,68880
2021-07-14,68650,68980,69120,68400
2021-07-15,68930,68890,69200,68180
2021-07-16,68780,69410,69650,68780
2021-07-19,69340,68810,69580,68690
2021-07-20,67600,68210,68440,67400
2021-07-21,68020,68060,68730,67860
2021-07-22,68410,69000,69090,68240
2021-07-23,69030,69760,70060,68980
2021-07-26,70000,70660,71030,69570
2021-07-27,70870,71760,72580,70860
2021-07-28,71990,71760,72310,71640
2021-07-29,71490,71550,71830,71080
2021-07-30,71610,71500,72030,71250
2021-08-02,71970,71580,72540,70940
2021-08-03,71680,70510,71750,70510
2021-08-04,69950,70160,70400,69620
2021-08-05,69590,69290,69910,69270
2021-08-06,69250,70360,70470,69250
2021-08-09,70100,69480,70510,69230
2021-08-10,68610,69570,69800,68510
2021-08-11,69510,69830,70480,69400
2021-08-12,70070,70440,70700,69880
2021-08-13,70340,69960,70340,69590
2021-08-16,70000,69610,70900,69600
2021-08-17,69760,69620,70000,69420
2021-08-18,68870,68600,69230,68500
2021-08-19,68230,66610,68250,66560
2021-08-20,66060,67050,67450,65770
2021-08-23,67160,67840,68270,66990
2021-08-24,68640,68730,68920,68350
2021-08-25,69250,69170,69690,69050
2021-08-26,69570,68770,69700,68730
2021-08-27,69060,69210,69290,68780
2021-08-30,69380,70180,70320,69350
2021-08-31,65550,70200,70670,65550
2021-09-01,70070,68790,70170,68760
2021-09-02,68600,68930,69130,68410
2021-09-03,68670,69030,69480,68600
2021-09-06,69390,69450,69690,69000
2021-09-07,69460,69020,69630,68810
2021-09-08,69000,68600,69160,68600
2021-09-09,68600,69240,69530,68130
2021-09-10,69240,69970,70150,69070
2021-09-13,70200,71410,71820,70200
2021-09-14,71410,69760,71480,69710
2021-09-15,69740,69700,70140,69260
2021-09-16,70000,69520,70770,69390
