Date,Open,Close,High,Low
2021-08-19,20200,19965,20290,19910
2021-08-20,19805,20110,20180,19650
2021-08-23,20035,20370,20515,20000
2021-08-24,20450,20415,20490,20295
2021-08-25,20460,20590,20685,20420
2021-08-26,20590,20410,20655,20395
2021-08-27,20485,20890,20890,20450
2021-08-30,20955,21500,21535,20800
2021-08-31,21400,21385,21500,21190
2021-09-01,21260,21075,21335,21040
2021-09-02,20925,21445,21485,20905
2021-09-03,21300,21230,21375,21215
2021-09-06,21425,21705,21895,21280
2021-09-07,21650,21715,21820,21595
2021-09-08,21685,21910,22045,21650
2021-09-09,21970,22455,22500,21940
2021-09-10,22370,22650,22865,22330
2021-09-13,22715,23600,23885,22705
2021-09-14,23500,22305,23535,22220
2021-09-15,22500,22490,22650,21910
2021-09-16,22635,22480,23045,22165
2021-09-17,22600,22585,22795,22425
2021-09-22,22400,23080,23290,22350
2021-09-23,23100,23500,23560,23080
2021-09-24,23520,23115,23635,22760
2021-09-27,23150,22760,23230,22665
2021-09-28,22850,22680,22850,22485
2021-09-29,22705,22800,23175,22650
2021-09-30,22870,22550,22950,22380
2021-10-08,22880,22755,23285,22635
2021-10-11,22850,23110,23460,22755
2021-10-12,23385,23515,23690,23185
2021-10-13,23670,23640,24195,22965
2021-10-14,23850,23640,23860,23055
2021-10-15,23920,24390,24450,23360
2021-10-18,24500,24770,24820,23850
2021-10-19,24700,24390,24700,24170
2021-10-20,24210,22855,24235,22450
2021-10-21,23000,22900,23565,22700
2021-10-22,22600,21540,22905,21375
2021-10-25,21860,21630,21955,20500
2021-10-26,21630,21200,21655,20715
2021-10-27,21165,20150,21395,20100
2021-10-28,20025,19915,20350,19260
2021-10-29,20185,19860,20590,19560
2021-11-01,19615,20025,20495,19580
2021-11-02,20080,20075,20320,19500
2021-11-03,20030,20390,20480,19875
2021-11-04,20350,19810,20355,19700
2021-11-05,19830,18705,19835,18500
2021-11-08,18800,19010,19225,18600
2021-11-09,19080,19030,19280,18785
2021-11-10,19075,18905,19080,18580
2021-11-11,18920,19415,19560,18750
2021-11-12,19585,19350,19685,19315
2021-11-15,19560,19240,19730,19230
2021-11-16,19330,18680,19370,18615
2021-11-17,18750,18625,18750,18260
2021-11-18,18780,18465,18815,18310
2021-11-19,18565,19180,19270,18225
2021-11-22,18995,19080,19360,18915
2021-11-23,19050,19110,19350,18965
2021-11-24,19180,19220,19320,19045
2021-11-25,19350,19580,19600,19320
2021-11-26,19520,19000,19670,18960
2021-11-29,18800,19055,19235,18685
2021-11-30,19055,18950,19290,18790
2021-12-01,18970,19155,19235,18865
2021-12-02,19180,18810,19220,18775
2021-12-03,18825,19000,19100,18620
2021-12-06,18910,18750,19115,18650
2021-12-07,18705,18820,18945,18695
2021-12-08,18930,18910,18985,18760
2021-12-09,18900,18795,18965,18725
2021-12-10,18870,18950,19030,18730
2021-12-13,18880,19260,19300,18750
2021-12-14,19280,19255,19365,19165
2021-12-15,19220,18990,19285,18990
2021-12-16,18850,19230,19300,18850
2021-12-17,19350,19765,19815,19250
2021-12-20,19770,19625,19890,19600
2021-12-21,19535,19630,19660,19455
2021-12-22,19680,20080,20100,19680
2021-12-23,20200,20260,20335,20105
2021-12-24,20190,20145,20230,19955
2021-12-27,20170,19650,20235,19610
2021-12-28,19755,19870,19905,19670
2021-12-29,19925,19935,20035,19805
2021-12-30,20000,20475,20610,19980
2021-12-31,20440,20405,20550,20340
2022-01-04,20460,20240,20610,20100
2022-01-05,20325,20415,20450,20155
2022-01-06,20485,20715,20870,20485
2022-01-07,20820,21150,21410,20710
2022-01-10,21120,21230,21260,20960
