Date,Open,Close,High,Low
2022-05-06,12625,12430,12650,12385
2022-05-09,12425,12370,12690,12310
2022-05-10,12395,12280,12460,12050
2022-05-11,12350,12205,12545,12200
2022-05-12,12250,12300,12410,12175
2022-05-13,12390,12305,12470,12220
2022-05-16,12460,12625,12700,12330
2022-05-17,12675,12565,13050,12450
2022-05-18,12640,12525,12695,12480
2022-05-19,12500,12680,12725,12460
2022-05-20,12875,12700,12875,12615
2022-05-23,12725,12355,12800,12310
2022-05-24,12360,11980,12405,11970
2022-05-25,12025,11900,12060,11880
2022-05-26,11850,11845,11945,11685
2022-05-27,11940,11700,11975,11605
2022-05-30,11710,11735,11830,11555
2022-05-31,11700,11900,11950,11700
2022-06-01,11915,11610,11930,11600
2022-06-02,11580,11620,11680,11480
2022-06-06,11625,11570,11715,11530
2022-06-07,11530,11410,11695,11355
2022-06-08,11410,11310,11485,11265
2022-06-09,11260,11440,11460,11260
2022-06-10,11470,11420,11580,11360
2022-06-13,11450,11250,11535,11200
2022-06-14,11215,11390,11490,11100
2022-06-15,11360,11035,11450,11020
2022-06-16,11055,10680,11100,10600
2022-06-17,10750,10620,10760,10520
2022-06-20,10660,10910,10930,10235
2022-06-21,10875,10715,10945,10680
2022-06-22,10810,10510,10875,10500
2022-06-23,10620,10650,10705,10400
2022-06-24,10700,10865,11015,10550
2022-06-27,10990,11505,11505,10865
2022-06-28,11600,11275,11650,11115
2022-06-29,11210,11375,11505,11210
2022-06-30,11375,11335,11425,11260
2022-07-01,11320,10715,11330,10665
2022-07-04,10780,11060,11150,10600
2022-07-05,11065,10645,11305,10580
2022-07-06,10600,10500,10790,10260
2022-07-07,10640,10400,10680,10390
2022-07-08,10520,10605,10860,10435
2022-07-11,10620,10720,10885,10450
2022-07-12,10770,10750,10870,10685
2022-07-13,10600,10595,10745,10340
2022-07-14,10735,10600,10785,10500
2022-07-15,10625,10260,10650,10000
2022-07-18,10515,10635,10770,10410
2022-07-19,12190,12175,12200,11800
2022-07-20,12265,12205,12350,12080
2022-07-21,12250,12430,12545,12250
2022-07-22,12460,12435,12590,12265
2022-07-25,12475,12040,12580,11865
2022-07-26,12095,11935,12130,11855
2022-07-27,11930,12090,12130,11740
2022-07-28,12150,11900,12170,11865
2022-07-29,11925,11960,12055,11880
2022-08-01,11930,12090,12280,11930
2022-08-02,12100,11940,12140,11800
2022-08-03,11980,11980,12000,11825
2022-08-04,11985,12255,12280,11940
2022-08-05,12200,12215,12250,12120
2022-08-08,12120,11815,12185,11810
2022-08-09,11770,11865,11925,11705
2022-08-10,11790,11825,11910,11760
2022-08-11,11865,11855,11930,11790
2022-08-12,11915,11860,12000,11775
2022-08-15,11855,11985,12070,11805
2022-08-16,11980,11900,12020,11815
2022-08-17,11950,11825,11950,11805
2022-08-18,11760,11660,11890,11660
2022-08-19,11680,11960,11980,11635
2022-08-22,11930,11955,12150,11840
2022-08-23,11960,11970,11995,11900
2022-08-24,11985,11990,12100,11940
2022-08-25,12010,12195,12200,11945
2022-08-26,12180,12190,12335,12140
2022-08-29,12190,12405,12410,12160
2022-08-30,12405,12290,12420,12215
2022-08-31,12310,12300,12375,12220
2022-09-01,12310,12130,12350,12020
2022-09-02,12150,12175,12270,12060
2022-09-05,12065,12160,12205,12065
2022-09-06,12185,12135,12250,12050
2022-09-07,12105,12290,12305,12080
2022-09-08,12285,12270,12335,12200
2022-09-09,12210,12280,12295,12205
2022-09-13,12350,12485,12510,12260
2022-09-14,12420,12500,12570,12315
2022-09-15,12595,12455,12595,12410
2022-09-16,12500,12165,12540,11625
2022-09-19,12125,12085,12225,12075
2022-09-20,12100,12145,12215,12025
2022-09-21,12110,12015,12160,12010
2022-09-22,12005,11985,12100,11930
2022-09-23,11940,11895,12020,11850
2022-09-26,11880,11700,11970,11665
2022-09-27,11760,11730,11830,11685
2022-09-28,11720,11750,11885,11710
2022-09-29,11800,11805,11835,11755
2022-09-30,11750,11770,11860,11720
2022-10-10,11900,11575,11900,11555
2022-10-11,11535,11580,11620,11495
2022-10-12,11510,11535,11645,11505
2022-10-13,11565,11620,11770,11540
2022-10-14,11600,11505,11670,11440
2022-10-17,11485,11375,11485,11310
2022-10-18,11315,11375,11450,11315
2022-10-19,11330,11520,11540,11245
2022-10-20,11550,11700,11895,11550
2022-10-21,11680,11530,11730,11405
2022-10-24,11575,11420,11630,11420
2022-10-25,11430,11555,11555,11340
2022-10-26,11530,11495,11585,11420
2022-10-27,11545,11380,11545,11345
2022-10-28,11380,11165,11430,11125
2022-10-31,11285,11070,11285,11005
2022-11-01,11040,11020,11065,10765
2022-11-02,10965,11005,11090,10880
2022-11-03,11070,11135,11250,11020
2022-11-04,11120,11310,11485,11120
2022-11-07,11170,11240,11350,11170
2022-11-08,11300,11150,11335,11070
2022-11-09,11150,11245,11260,10925
2022-11-10,11220,11260,11350,11195
2022-11-11,11255,11225,11325,11080
2022-11-14,11300,11175,11405,11130
2022-11-15,11150,11260,11280,11090
2022-11-16,11235,11320,11385,11235
2022-11-17,11275,11135,11330,11100
2022-11-18,11120,11125,11220,11040
2022-11-21,11125,10960,11135,10945
2022-11-22,10980,10965,10990,10875
2022-11-23,10990,10730,10990,10715
2022-11-24,10725,10715,10765,10595
2022-11-25,10775,10790,10895,10735
2022-11-28,10780,10700,10795,10665
2022-11-29,10710,10855,10910,10710
2022-11-30,10870,10835,10895,10770
2022-12-01,10860,10945,11020,10805
2022-12-02,10900,10855,10975,10850
2022-12-05,10905,10855,10980,10845
2022-12-06,10820,10800,10845,10640
2022-12-07,10820,10760,10820,10715
2022-12-08,10805,10650,10810,10570
2022-12-09,10625,10630,10680,10565
2022-12-12,10695,11020,11070,10610
2022-12-13,10825,10925,10990,10730
2022-12-14,10980,10880,11045,10880
2022-12-15,10950,10865,11030,10815
2022-12-16,10835,10965,11000,10820
2022-12-19,10900,10310,10970,10270
2022-12-20,10310,10150,10370,10090
2022-12-21,10155,10145,10240,10105
2022-12-22,10155,10100,10220,10020
2022-12-23,10100,10150,10250,10065
2022-12-26,10100,10190,10315,9925
2022-12-27,10220,10285,10340,10200
2022-12-28,10230,10260,10310,10150
2022-12-29,10235,10185,10325,10155
2022-12-30,10185,10190,10255,10130
2023-01-03,10245,10380,10445,10235
2023-01-04,10395,10375,10515,10320
2023-01-05,10375,10360,10475,10270
2023-01-06,10365,10250,10375,10160
2023-01-09,10235,10300,10325,10215
2023-01-10,10330,10355,10410,10285
2023-01-11,10355,10215,10395,10210
2023-01-12,10230,10400,10445,10215
2023-01-13,10405,10365,10480,10320
