Date,Open,Close,High,Low
2021-08-18,8529,8586,8606,8470
2021-08-19,8620,8310,8633,8283
2021-08-20,8293,8406,8435,8252
2021-08-23,8331,8601,8640,8270
2021-08-24,8601,8584,8648,8543
2021-08-25,8635,8471,8675,8455
2021-08-26,8520,8352,8525,8350
2021-08-27,8358,8613,8650,8358
2021-08-30,8654,8681,8775,8587
2021-08-31,8700,8846,8848,8652
2021-09-01,8850,8821,8885,8705
2021-09-02,8850,8835,8919,8762
2021-09-03,8855,8851,8970,8770
2021-09-06,8860,8845,8921,8702
2021-09-07,8845,8834,8950,8746
2021-09-08,8810,9270,9346,8760
2021-09-09,9270,9149,9520,9145
2021-09-10,9143,9143,9242,9061
2021-09-13,9208,9474,9568,9163
2021-09-14,9480,9539,9633,9470
2021-09-15,9539,9533,9599,9368
2021-09-16,9564,9482,9846,9465
2021-09-17,9430,9182,9430,9105
2021-09-22,9100,9096,9213,9005
2021-09-23,9066,9036,9152,9000
2021-09-24,9036,9057,9186,8887
2021-09-27,9020,9000,9365,8930
2021-09-28,9010,9365,9411,8973
2021-09-29,9365,9034,9398,9005
2021-09-30,9060,9320,9353,9059
2021-10-08,9511,9640,9742,9357
2021-10-11,9640,10026,10117,9555
2021-10-12,10100,9828,10279,9785
2021-10-13,9850,9559,9930,9350
2021-10-14,9540,9660,9660,9460
2021-10-15,9701,9791,9845,9590
2021-10-18,9855,9733,9855,9565
2021-10-19,9733,9536,9775,9450
2021-10-20,9500,9409,9551,9070
2021-10-21,9409,9385,9648,9357
2021-10-22,9563,9285,9566,9105
2021-10-25,9311,9727,9791,9311
2021-10-26,9683,9419,9781,9390
2021-10-27,9430,9055,9461,9020
2021-10-28,9060,9167,9250,8895
2021-10-29,9180,9367,9470,9133
2021-11-01,9281,9290,9545,9260
2021-11-02,9370,9172,9395,9103
2021-11-03,9150,9293,9310,8960
2021-11-04,9240,9210,9240,9001
2021-11-05,9295,9045,9350,9011
2021-11-08,9000,9279,9299,8987
2021-11-09,9279,8955,9279,8863
2021-11-10,8955,9042,9066,8855
2021-11-11,9030,8762,9031,8612
2021-11-12,8730,8790,8878,8705
2021-11-15,8700,8542,8800,8532
2021-11-16,8541,8622,8694,8460
2021-11-17,8565,8381,8640,8341
2021-11-18,8386,8235,8440,8217
2021-11-19,8260,8436,8535,8196
2021-11-22,8215,8293,8498,8162
2021-11-23,8221,8118,8336,8110
2021-11-24,8118,8180,8217,7974
2021-11-25,8210,8026,8210,8009
2021-11-26,8006,7728,8020,7712
2021-11-29,7605,7569,7696,7465
2021-11-30,7577,7524,7745,7508
2021-12-01,7524,7777,7798,7481
2021-12-02,7848,7721,7899,7705
2021-12-03,7721,8004,8005,7661
2021-12-06,8020,7872,8090,7850
2021-12-07,7926,8057,8094,7873
2021-12-08,8090,8051,8120,7964
2021-12-09,8070,7863,8080,7788
2021-12-10,7850,8079,8155,7802
2021-12-13,8088,8154,8215,8045
2021-12-14,8118,8242,8244,8037
2021-12-15,8247,8152,8260,8105
