Date,Open,Close,High,Low
2017-08-18,145340,144700,145340,143900
2017-08-21,144820,144700,145530,144100
2017-08-22,144440,144510,145250,144050
2017-08-23,144930,142340,144930,141810
2017-08-24,142840,143660,143920,142540
2017-08-25,144440,143700,144440,143270
2017-08-28,143660,144110,144290,142240
2017-08-29,147130,147310,148470,143620
2017-08-30,147520,146270,147880,146100
2017-08-31,145810,147970,148470,145610
2017-09-01,148200,147650,148390,147270
2017-09-04,147420,147540,148790,147400
2017-09-05,147710,146630,147890,146360
2017-09-06,146470,145500,146970,145400
2017-09-07,145680,144920,145940,144810
2017-09-08,145100,144700,145750,143700
2017-09-11,144860,144650,145200,143120
2017-09-12,144320,145060,145470,144320
2017-09-13,144750,145150,145370,144520
2017-09-14,144800,144370,145950,143830
2017-09-15,145000,142900,145370,142660
2017-09-18,143290,144300,144860,142440
2017-09-19,144040,145270,145890,143940
2017-09-20,145980,146220,146590,145110
2017-09-21,146070,144770,146590,144300
2017-09-22,144770,144200,145180,143200
2017-09-25,144820,145350,146180,143790
2017-09-26,145490,147200,147200,145340
2017-09-27,146510,147260,147450,146300
2017-09-28,147130,146320,147330,145820
2017-09-29,146380,146840,147130,146230
2017-10-09,146380,148300,148400,145520
2017-10-10,148030,146750,148580,146500
2017-10-11,147050,145760,147370,145610
2017-10-12,145800,146320,146580,145050
2017-10-13,146430,146920,147200,146030
2017-10-16,146780,147880,148000,146560
2017-10-17,147800,147090,147970,146730
2017-10-18,146900,145480,146900,145210
2017-10-19,144840,144740,145400,144380
2017-10-20,144120,144600,145100,144060
2017-10-23,144360,144750,144970,143700
2017-10-24,144450,145020,145650,144330
2017-10-25,145130,145010,145260,144700
2017-10-26,145230,145210,145900,144800
2017-10-27,145410,143710,145410,143700
2017-10-30,143610,143700,144970,143130
2017-10-31,143800,143680,144140,142760
2017-11-01,142920,144410,145510,140970
2017-11-02,144930,144160,144930,143560
2017-11-03,143340,143920,144400,143340
2017-11-06,143920,144220,144500,143500
2017-11-07,144210,142720,144380,142600
2017-11-08,142880,141750,143050,141420
2017-11-09,141600,142080,142690,141230
2017-11-10,142030,143900,144180,141840
2017-11-13,143900,143820,144490,143120
2017-11-14,143110,144010,144800,142850
2017-11-15,144010,143010,144070,141900
2017-11-16,143220,143110,143800,142810
2017-11-17,143770,142480,143890,142300
2017-11-20,142400,142650,143470,142330
2017-11-21,142880,142940,143400,142210
2017-11-22,142940,142750,143500,142390
2017-11-23,142710,141700,142960,141150
2017-11-24,141780,143280,143330,141620
2017-11-27,143800,143120,144000,142910
2017-11-28,143120,142960,143730,142660
2017-11-29,142930,142420,143070,142230
2017-11-30,142420,141590,142950,141410
2017-12-01,142010,140670,142090,140200
2017-12-04,140950,141700,141980,140210
2017-12-05,141500,140350,141850,140300
2017-12-06,140190,140750,141000,139200
2017-12-07,141100,139700,141100,139330
2017-12-08,139880,139230,140280,139020
2017-12-11,139220,137600,139500,137600
2017-12-12,137710,137340,138480,136010
2017-12-13,137000,134120,137560,133550
2017-12-14,133330,134600,135640,132410
2017-12-15,134600,134390,135300,134100
2017-12-18,135050,137420,137850,134970
2017-12-19,137570,137150,138380,137000
2017-12-20,137160,137990,138500,136850
2017-12-21,138380,137980,139300,137640
2017-12-22,137990,137680,138340,137190
2017-12-25,140040,141300,141700,140040
2017-12-26,141300,143210,143210,140610
2017-12-27,143220,142890,143500,142350
2017-12-28,143030,144390,144460,142610
2017-12-29,144100,144840,145000,143590
2018-01-02,145060,145940,146740,144510
