Date,Open,Close,High,Low
2004-08-26,18545,18440,18545,18435
2004-08-27,18415,18335,18425,18305
2004-08-30,18220,18295,18310,18220
2004-08-31,18295,18365,18370,18260
2004-09-01,18415,18610,18610,18415
2004-09-02,18715,18565,18735,18545
2004-09-03,18535,18625,18650,18535
2004-09-06,18635,18715,18725,18605
2004-09-07,18615,18620,18665,18555
2004-09-08,18595,18580,18640,18550
2004-09-09,18625,18800,18800,18585
2004-09-10,18790,18765,18885,18745
2004-09-13,18730,18810,18845,18730
2004-09-14,18770,18825,18855,18760
2004-09-15,18865,18895,18930,18855
2004-09-16,18815,18755,18860,18750
2004-09-17,18760,18800,18830,18730
2004-09-20,18695,18680,18705,18635
2004-09-21,18715,18930,18975,18705
2004-09-22,18895,18970,18980,18845
2004-09-23,18995,19230,19270,18985
2004-09-24,19295,19180,19385,19095
2004-09-27,19190,19310,19350,19140
2004-09-28,19260,19280,19410,19205
2004-09-29,19310,19245,19375,19245
2004-09-30,19220,19130,19250,19105
2004-10-01,19105,19180,19220,19095
2004-10-11,19165,18970,19175,18955
2004-10-12,18910,18655,18910,18525
2004-10-13,18600,18580,18675,18565
2004-10-14,18485,18630,18675,18435
2004-10-15,18625,18595,18680,18575
2004-10-18,18615,18435,18640,18420
2004-10-19,18395,18185,18395,18185
2004-10-20,18215,18265,18355,18150
2004-10-21,18315,18315,18360,18265
2004-10-22,18335,18230,18335,18220
2004-10-25,18115,17870,18115,17855
2004-10-26,17865,17845,17865,17765
2004-10-27,17890,17995,18035,17875
2004-10-28,17985,18270,18275,17925
2004-10-29,18265,18275,18415,18200
2004-11-01,18080,18255,18260,18075
2004-11-02,18275,18270,18340,18215
2004-11-03,18240,18240,18325,18215
2004-11-04,18260,18305,18335,18170
2004-11-05,18295,18220,18380,18205
2004-11-08,18155,18240,18275,18155
2004-11-09,18255,18305,18350,18240
2004-11-10,18315,18260,18370,18230
2004-11-11,18295,18100,18295,18080
2004-11-12,18095,18100,18115,18040
2004-11-15,18100,18100,18150,18055
2004-11-16,18125,18200,18210,18090
2004-11-17,18205,18115,18205,18095
2004-11-18,18145,18175,18210,18125
2004-11-19,18195,18245,18285,18185
2004-11-22,18290,18230,18320,18205
2004-11-23,18190,18165,18255,18135
2004-11-24,18265,18245,18280,18195
2004-11-25,18245,18265,18280,18170
2004-11-26,18255,18300,18315,18220
2004-11-29,18295,18295,18310,18255
2004-11-30,18270,18230,18305,18210
2004-12-01,18265,18255,18290,18235
2004-12-02,18285,18290,18345,18275
2004-12-03,18250,18245,18265,18225
2004-12-06,18205,18230,18245,18205
2004-12-07,18185,18125,18185,18115
2004-12-08,18135,18140,18155,18100
2004-12-09,18160,18100,18165,18100
2004-12-10,18060,18080,18085,18035
2004-12-13,18095,18080,18095,18060
2004-12-14,18015,18050,18065,17965
2004-12-15,18095,18130,18135,18070
2004-12-16,18095,18095,18110,18080
2004-12-17,18110,18155,18280,18090
2004-12-21,18130,18135,18175,18125
2004-12-22,18130,18115,18145,18095
2004-12-23,18135,18150,18165,18115
2004-12-24,18100,18125,18130,18095
2004-12-27,18130,18150,18165,18130
2004-12-28,18160,18185,18210,18145
2004-12-29,18190,18205,18225,18165
2004-12-30,18260,18260,18265,18220
2004-12-31,18235,18235,18260,18230
2005-01-03,18265,18315,18315,18255
2005-01-05,18260,18200,18300,18195
2005-01-06,18210,18275,18285,18175
2005-01-07,18355,18495,18510,18320
2005-01-10,18505,18450,18505,18430
2005-01-11,18520,18450,18590,18445
2005-01-12,18520,18430,18555,18410
2005-01-13,18385,18490,18490,18365
2005-01-14,18490,18570,18585,18475
2005-01-17,18540,18585,18610,18520
2005-01-18,18570,18555,18585,18510
2005-01-19,18530,18585,18610,18530
2005-01-20,18605,18645,18665,18605
2005-01-21,18690,18670,18705,18640
2005-01-24,18630,18645,18655,18595
2005-01-25,18580,18735,18760,18540
2005-01-26,18695,18805,18825,18665
2005-01-27,18820,18780,18845,18730
2005-01-28,18765,18790,18830,18735
2005-01-31,18545,18605,18705,18545
2005-02-01,18580,18700,18710,18565
2005-02-02,18715,18795,18800,18695
2005-02-03,18795,18760,18825,18745
2005-02-04,18780,18815,18830,18765
2005-02-07,18755,18835,18840,18745
2005-02-17,19010,19025,19060,18935
2005-02-18,19010,19055,19080,18990
2005-02-21,19040,19125,19155,19025
2005-02-22,19170,19020,19190,19015
2005-02-23,19020,19165,19180,18990
2005-02-24,19265,19330,19380,19250
2005-02-25,19315,19340,19365,19275
2005-02-28,19305,19320,19355,19290
2005-03-01,19495,19440,19520,19400
2005-03-02,19495,19455,19575,19385
2005-03-03,19415,19465,19470,19365
2005-03-04,19440,19485,19505,19430
2005-03-07,19495,19595,19600,19455
2005-03-08,19615,19645,19655,19570
2005-03-09,19580,19630,19650,19565
2005-03-10,19715,19775,19785,19685
2005-03-11,19845,19750,19845,19745
2005-03-14,19720,19330,19800,19325
2005-03-15,19435,19670,19690,19255
2005-03-16,19635,19655,19675,19580
2005-03-17,19695,19865,19995,19615
2005-03-18,19875,19760,19925,19700
2005-03-21,19465,19390,19610,19335
2005-03-22,19390,19490,19545,19370
2005-03-23,19365,19295,19400,19225
2005-03-24,19395,19260,19465,19255
2005-03-25,19215,19225,19325,19125
2005-03-28,19335,19635,19735,19295
2005-03-29,19615,19695,19750,19575
2005-03-30,19835,19745,19895,19685
2005-03-31,19710,19720,19770,19655
2005-04-01,19735,19685,19790,19675
2005-04-04,19740,19655,19740,19630
2005-04-05,19620,19780,19790,19620
2005-04-06,19845,19775,19855,19735
2005-04-07,19735,19740,19765,19695
2005-04-08,19765,19865,19865,19740
2005-04-11,19830,19790,19895,19740
2005-04-12,19890,20095,20095,19855
2005-04-13,20085,20070,20115,20015
2005-04-14,20015,19775,20015,19500
2005-04-15,19635,19580,19705,19495
2005-04-18,19645,19710,19735,19625
2005-04-19,19715,19705,19765,19685
2005-04-20,19815,19880,19895,19795
2005-04-21,20025,19940,20045,19935
2005-04-22,20005,19825,20005,19775
2005-04-25,19730,19685,19760,19635
2005-04-26,19665,19725,19810,19665
2005-04-27,19935,19775,19935,19765
2005-04-28,19775,19775,19810,19715
2005-04-29,19745,19775,19790,19715
2005-05-02,19795,19835,19860,19785
2005-05-10,19695,19705,19755,19655
2005-05-11,19765,19670,19765,19660
2005-05-12,19925,19700,19925,19665
2005-05-13,19695,19765,19810,19675
2005-05-16,19620,19560,19705,19455
2005-05-17,19495,19545,19570,19425
2005-05-18,19495,19550,19615,19435
2005-05-19,19565,19725,19730,19555
2005-05-20,19705,19650,19715,19620
2005-05-23,19515,19420,19535,19405
2005-05-24,19515,18995,19515,18945
2005-05-25,19065,19005,19105,18935
2005-05-26,18965,18720,18990,18535
2005-05-27,18815,18820,18915,18745
2005-05-30,19015,19095,19110,18955
2005-05-31,18860,19100,19205,18725
2005-06-01,19135,18985,19190,18950
2005-06-02,18815,18575,18815,18575
2005-06-03,18665,18740,18770,18610
2005-06-06,18955,18975,19010,18910
2005-06-07,18770,19005,19050,18730
2005-06-08,18815,18905,18995,18745
2005-06-09,18825,18970,18995,18825
2005-06-10,18940,18980,19075,18940
2005-06-13,18965,18990,19015,18905
2005-06-14,19150,19100,19265,19090
2005-06-15,19160,19120,19175,19055
2005-06-16,19115,19115,19135,19085
2005-06-17,19085,19085,19130,19070
2005-06-20,19095,18975,19120,18965
2005-06-21,18980,19010,19030,18920
2005-06-22,19085,18970,19100,18945
2005-06-23,19010,18915,19015,18890
2005-06-24,18840,18660,18875,18615
2005-06-27,18910,18935,18960,18825
2005-06-28,19015,18875,19015,18870
2005-06-29,18745,18735,18890,18645
2005-06-30,18655,18635,18680,18565
2005-07-01,18705,18620,18725,18595
2005-07-04,18685,18805,18810,18570
2005-07-05,18790,18995,18995,18765
2005-07-06,19015,18970,19045,18920
2005-07-07,19010,18975,19045,18895
2005-07-08,18885,18875,18920,18810
2005-07-11,18885,19005,19010,18885
2005-07-12,18980,19170,19200,18955
2005-07-13,19155,19230,19240,19055
2005-07-14,18920,18880,19055,18845
2005-07-15,18915,18990,19010,18900
2005-07-18,19005,18935,19035,18930
2005-07-19,18905,18810,18960,18765
2005-07-20,18775,18675,18810,18645
2005-07-21,18600,18475,18605,18365
2005-07-22,18505,18530,18570,18480
2005-07-25,18295,18460,18490,18255
2005-07-26,18535,18545,18565,18435
2005-07-27,18545,18505,18600,18475
2005-07-28,18510,18390,18510,18355
2005-07-29,18375,18305,18395,18265
2005-08-01,18315,18395,18400,18160
2005-08-02,18430,18345,18480,18340
2005-08-03,18335,18310,18365,18270
2005-08-04,18320,18265,18395,18245
2005-08-05,18215,18100,18235,18100
2005-08-08,18115,18120,18150,18065
2005-08-09,18105,18130,18175,18065
2005-08-10,18110,17940,18145,17920
2005-08-11,17930,17705,17965,17695
2005-08-12,17665,17705,17745,17605
2005-08-15,17655,17755,17790,17620
2005-08-16,17725,17675,17770,17655
2005-08-17,17665,17870,18050,17625
2005-08-18,17880,17850,17990,17815
2005-08-19,17930,17750,17960,17750
2005-08-22,17705,17705,17785,17640
2005-08-23,17740,17960,17960,17740
2005-08-24,18005,17955,18005,17910
2005-08-25,17990,17960,18015,17920
2005-08-26,17920,18045,18050,17870
2005-08-29,17995,17990,18080,17975
2005-08-30,18010,18250,18265,18010
2005-08-31,18245,18240,18295,18175
2005-09-01,18315,18280,18345,18255
2005-09-02,18215,18095,18215,18080
2005-09-05,18110,18175,18215,18065
2005-09-06,18165,18335,18385,18165
2005-09-07,18385,18315,18400,18255
2005-09-08,18445,18430,18505,18400
2005-09-09,18475,18390,18495,18350
2005-09-12,18300,18435,18445,18300
2005-09-13,18435,18425,18465,18405
2005-09-14,18550,18360,18555,18320
2005-09-15,18275,18340,18405,18270
2005-09-16,18360,18380,18395,18290
2005-09-19,18335,18320,18405,18285
2005-09-20,18355,18255,18390,18240
2005-09-21,18430,18480,18485,18400
2005-09-22,18380,18475,18475,18370
2005-09-23,18505,18595,18610,18505
2005-09-26,18595,18605,18620,18545
2005-09-27,18530,18605,18660,18530
2005-09-28,18635,18600,18655,18570
2005-09-29,18800,18870,18870,18775
2005-09-30,18885,19050,19065,18865
2005-10-03,19050,19205,19210,19005
2005-10-11,19615,19595,19670,19505
2005-10-12,19715,19550,19745,19515
2005-10-13,19520,19845,19845,19430
2005-10-14,19815,19675,19895,19605
2005-10-17,19625,19505,19700,19495
2005-10-18,19555,19515,19600,19460
2005-10-19,19425,19550,19630,19415
2005-10-20,19495,19305,19510,19235
2005-10-21,19265,19345,19405,19225
2005-10-24,19245,19285,19305,19175
2005-10-25,19375,19585,19595,19350
2005-10-26,19520,19625,19635,19490
2005-10-27,19685,19365,19750,19285
2005-10-28,19355,19270,19410,19195
2005-10-31,19045,19095,19175,19015
2005-11-01,19130,19125,19225,19125
2005-11-02,19080,19135,19200,19075
2005-11-03,19160,19260,19275,19145
2005-11-04,19275,19210,19295,19180
2005-11-07,19195,19290,19295,19185
2005-11-08,19315,19440,19450,19315
2005-11-09,19425,19400,19455,19325
2005-11-10,19395,19145,19415,19105
2005-11-11,19130,19165,19190,19055
2005-11-14,19145,19190,19220,19115
2005-11-15,19265,19250,19285,19205
2005-11-16,19215,19130,19220,19080
2005-11-17,19050,19100,19135,19030
2005-11-18,19020,19185,19185,19020
2005-11-21,19170,19185,19210,19150
2005-11-22,19145,19270,19275,19120
2005-11-23,19220,19210,19255,19155
2005-11-24,19295,19170,19325,19100
2005-11-25,19135,19140,19155,19055
2005-11-28,19135,19110,19160,19085
2005-11-29,19095,18830,19105,18760
2005-11-30,18880,18905,18940,18865
2005-12-01,18905,18975,19015,18895
2005-12-02,18870,18885,18895,18835
2005-12-05,18710,18625,18730,18570
2005-12-06,18650,18785,18795,18635
2005-12-07,18825,18765,18835,18730
2005-12-08,18895,18850,18900,18795
2005-12-09,18725,18770,18795,18685
2005-12-12,18695,18770,18795,18665
2005-12-13,18875,18910,18985,18800
2005-12-14,18915,18890,18955,18860
2005-12-15,18950,19015,19030,18940
2005-12-16,18925,18870,18945,18850
2005-12-19,19005,19050,19065,19005
2005-12-20,18970,19125,19490,18935
2005-12-21,19135,19035,19135,19025
2005-12-22,19000,19000,19025,18905
2005-12-23,18845,18990,19015,18845
2005-12-26,19115,19040,19115,19035
2005-12-27,19005,19060,19075,19000
2005-12-28,19065,19070,19120,19045
2005-12-29,19070,19060,19095,19015
2005-12-30,19065,19065,19085,18995
2006-01-02,19010,19000,19025,18935
2006-01-05,19115,19085,19135,19075
2006-01-06,19065,19100,19100,19035
2006-01-09,19080,19130,19160,19055
2006-01-10,19120,19170,19190,19110
2006-01-11,19195,19145,19215,19135
2006-01-12,19145,19110,19160,19105
2006-01-13,19115,19120,19120,19065
2006-01-16,19125,19105,19145,19100
2006-01-17,19135,19155,19170,19110
2006-01-18,19150,19090,19195,19085
2006-01-19,19355,19185,19370,19110
2006-01-20,19125,19160,19190,19065
2006-01-23,19215,19195,19255,19165
2006-01-24,19265,19305,19335,19245
2006-01-25,19305,19255,19330,19245
2006-01-26,19245,19350,19365,19220
2006-01-27,19335,19345,19385,19305
2006-01-30,19355,19385,19430,19345
2006-02-07,19475,19645,19710,19470
2006-02-08,19645,19620,19655,19545
2006-02-09,19355,19290,19405,19250
2006-02-10,19395,19375,19425,19370
2006-02-13,19380,19325,19395,19295
2006-02-14,19295,19265,19295,19230
2006-02-15,19195,19260,19265,19175
2006-02-16,19405,19345,19410,19345
2006-02-17,19305,19340,19340,19280
2006-02-20,19300,19265,19300,19245
2006-02-21,19285,19245,19310,19195
2006-02-22,19365,19285,19365,19205
2006-02-23,19205,19270,19285,19165
2006-02-24,19295,19175,19300,19150
2006-02-27,19165,19140,19175,19125
2006-02-28,19120,18955,19120,18950
2006-03-01,18715,18900,18925,18715
2006-03-02,18910,18910,18955,18905
2006-03-03,18915,18845,18915,18805
2006-03-06,18775,18745,18795,18720
2006-03-07,18715,18650,18725,18590
2006-03-08,18615,18795,18805,18575
2006-03-09,18745,18720,18770,18695
2006-03-10,18725,18845,18850,18715
2006-03-13,18845,18700,18895,18675
2006-03-14,18765,18710,18775,18705
2006-03-15,18655,18690,18705,18620
2006-03-16,18675,18690,18730,18670
2006-03-17,18730,18710,18730,18655
2006-03-20,18710,18670,18715,18655
2006-03-21,18615,18615,18660,18580
2006-03-22,18565,18440,18565,18435
2006-03-23,18415,18310,18435,18310
2006-03-24,18215,18300,18335,18170
2006-03-27,18375,18325,18375,18310
2006-03-28,18320,18390,18395,18285
2006-03-29,18400,18430,18445,18390
2006-03-30,18405,18450,18455,18365
2006-03-31,18465,18525,18525,18440
2006-04-03,18565,18520,18575,18415
2006-04-04,18440,18330,18455,18325
2006-04-05,18355,18415,18425,18295
2006-04-06,18405,18425,18450,18375
2006-04-07,18515,18470,18545,18460
2006-04-10,18445,18385,18460,18375
2006-04-11,18410,18365,18425,18315
2006-04-12,18265,18390,18410,18265
2006-04-13,18325,18410,18430,18305
2006-04-14,18405,18365,18415,18350
2006-04-17,18355,18400,18410,18325
2006-04-18,18410,18515,18715,18410
2006-04-19,18575,18525,18600,18510
2006-04-20,18515,18565,18565,18500
2006-04-21,18555,18575,18605,18535
2006-04-24,18465,18475,18545,18415
2006-04-25,18475,18495,18525,18465
2006-04-26,18435,18340,18450,18330
2006-04-27,18290,18185,18290,18175
2006-04-28,18250,18235,18250,18195
2006-05-01,18130,18045,18160,18020
2006-05-09,18005,18075,18075,17925
2006-05-10,18115,18155,18170,18065
2006-05-11,18175,18065,18185,18065
2006-05-12,18010,18175,18215,18000
2006-05-15,18245,18215,18265,18165
2006-05-16,18275,18270,18310,18225
2006-05-17,18195,18105,18210,18095
2006-05-18,18135,18180,18195,18115
2006-05-19,18115,18140,18160,18100
2006-05-22,18065,18085,18090,18030
2006-05-23,18000,18135,18140,17980
2006-05-24,18115,18155,18175,18115
2006-05-25,18315,18190,18315,18185
2006-05-26,18165,18130,18180,18090
2006-05-29,18215,18175,18235,18145
2006-05-30,18205,18205,18230,18185
2006-05-31,18195,18200,18205,18160
2006-06-01,18205,18095,18255,18060
2006-06-02,18075,18120,18145,18045
2006-06-05,18235,18205,18235,18165
2006-06-06,18285,18265,18315,18225
2006-06-07,18245,18230,18260,18210
2006-06-08,18165,18255,18255,18165
2006-06-09,18265,18205,18270,18205
2006-06-12,18235,18265,18280,18225
2006-06-13,18245,18210,18265,18200
2006-06-14,18195,18080,18215,18070
2006-06-15,18020,18055,18055,17975
2006-06-16,18075,17910,18095,17895
2006-06-19,17995,17885,17995,17875
2006-06-20,17835,17655,17865,17605
2006-06-21,17565,17660,17690,17565
2006-06-22,17690,17755,17765,17655
2006-06-23,17755,17670,17765,17665
2006-06-26,17565,17730,17735,17555
2006-06-27,17675,17635,17685,17535
2006-06-28,17665,17615,17690,17570
2006-06-29,17600,17440,17630,17415
2006-06-30,17445,17465,17510,17445
2006-07-03,17495,17500,17530,17465
2006-07-04,17525,17465,17575,17455
2006-07-05,17430,17455,17475,17380
2006-07-06,17455,17495,17505,17385
2006-07-07,17495,17470,17535,17460
2006-07-10,17465,17455,17465,17415
2006-07-11,17380,17420,17430,17375
2006-07-12,17430,17430,17450,17405
2006-07-13,17445,17395,17455,17385
2006-07-14,17445,17420,17450,17400
2006-07-17,17395,17265,17405,17265
2006-07-18,17235,17145,17235,17115
2006-07-19,17155,17170,17190,17145
2006-07-20,17280,17250,17280,17200
2006-07-21,17250,17210,17270,17205
2006-07-24,17170,17220,17225,17145
2006-07-25,17280,17280,17295,17240
2006-07-26,17315,17280,17360,17260
2006-07-27,17245,17315,17325,17225
2006-07-28,17290,17285,17345,17255
2006-07-31,17315,17225,17315,17210
2006-08-01,17115,17275,17280,17115
2006-08-02,17275,17160,17275,17135
2006-08-03,17240,17405,17455,17235
2006-08-04,17420,17445,17495,17375
2006-08-07,17480,17420,17510,17395
2006-08-08,17350,17455,17480,17345
2006-08-09,17495,17365,17495,17365
2006-08-10,17365,17315,17405,17315
2006-08-11,17315,17400,17415,17300
2006-08-14,17385,17470,17485,17365
2006-08-15,17380,17210,17380,17180
2006-08-16,17130,17045,17165,17025
2006-08-17,17090,17035,17140,17015
2006-08-18,17005,17035,17045,16955
2006-08-21,16985,17040,17085,16965
2006-08-22,17035,17105,17155,16995
2006-08-23,17100,17085,17120,17055
2006-08-24,17210,17170,17215,17135
2006-08-25,17150,17170,17185,17115
2006-08-28,17195,17140,17195,17135
2006-08-29,17130,17145,17160,17100
2006-08-30,17125,17025,17125,17015
2006-08-31,17025,16795,17060,16780
2006-09-01,16695,16615,16765,16595
2006-09-04,16660,16785,16810,16655
2006-09-05,16670,16590,16690,16515
2006-09-06,16570,16585,16640,16545
2006-09-07,16555,16640,16765,16525
2006-09-08,16615,16740,16755,16600
2006-09-11,16735,16695,16760,16670
2006-09-12,16665,16625,16675,16565
2006-09-13,16565,16685,16690,16565
2006-09-14,16795,16710,16795,16685
2006-09-15,16710,16700,16775,16690
2006-09-18,16630,16700,16705,16630
2006-09-19,16710,16655,16710,16625
2006-09-20,16695,16695,16715,16630
2006-09-21,16505,16560,16600,16495
2006-09-22,16560,16550,16610,16545
2006-09-25,16555,16460,16565,16450
2006-09-26,16465,16505,16555,16425
2006-09-27,16515,16525,16535,16440
2006-09-28,16545,16555,16590,16510
2006-09-29,16535,16575,16585,16525
2006-10-02,16520,16550,16555,16500
2006-10-10,16395,16405,16440,16320
2006-10-11,16410,16370,16410,16355
2006-10-12,16335,16260,16350,16235
2006-10-13,16240,16220,16250,16120
2006-10-16,16275,16270,16300,16235
2006-10-17,16190,16305,16310,16190
2006-10-18,16315,16410,16425,16290
2006-10-19,16375,16285,16390,16230
2006-10-20,16215,16305,16310,16215
2006-10-23,16335,16300,16370,16285
2006-10-24,16340,16480,16505,16295
2006-10-25,16525,16455,16565,16435
2006-10-26,16455,16475,16495,16420
2006-10-27,16495,16525,16540,16460
2006-10-30,16560,16485,16610,16480
2006-10-31,16515,16465,16520,16435
2006-11-01,16385,16330,16390,16320
2006-11-02,16335,16380,16390,16335
2006-11-03,16385,16365,16390,16325
2006-11-06,16415,16480,16490,16415
2006-11-07,16495,16460,16495,16420
2006-11-08,16520,16515,16550,16475
2006-11-09,16515,16455,16515,16435
2006-11-10,16445,16455,16475,16365
2006-11-13,16485,16460,16510,16460
2006-11-14,16400,16475,16485,16385
2006-11-15,16370,16355,16430,16320
2006-11-16,16400,16310,16425,16270
2006-11-17,16305,16365,16385,16285
2006-11-20,16285,16300,16305,16235
2006-11-21,16290,16290,16360,16265
2006-11-22,16295,16260,16330,16255
2006-11-23,16300,16475,16495,16260
2006-11-24,16500,16690,16745,16470
2006-11-27,16695,16735,16790,16620
2006-11-28,16765,16785,16840,16675
2006-11-29,16825,16750,16840,16705
2006-11-30,16745,16625,16765,16600
2006-12-01,16600,16660,16705,16585
2006-12-04,16740,16700,16765,16630
2006-12-05,16675,16770,16790,16655
2006-12-06,16725,16795,16810,16700
2006-12-07,16785,16740,16910,16725
2006-12-08,16710,16670,16730,16625
2006-12-11,16645,16665,16710,16640
2006-12-12,16635,16635,16685,16615
2006-12-13,16765,16770,16795,16740
2006-12-14,16780,16685,16800,16660
2006-12-15,16690,16755,16765,16670
2006-12-18,16815,16825,16875,16775
2006-12-19,16805,16820,16820,16765
2006-12-20,16805,16795,16865,16780
2006-12-21,16800,16805,16835,16775
2006-12-22,16755,16760,16770,16695
2006-12-25,16820,16850,16895,16785
2006-12-26,16885,16845,16885,16830
2006-12-27,16865,16800,16865,16795
2006-12-28,16885,16780,16885,16770
2006-12-29,16765,16755,16780,16725
2007-01-01,16810,16820,16825,16750
2007-01-05,16695,16680,16725,16615
2007-01-08,16655,16710,16715,16645
2007-01-09,16690,16710,16725,16690
2007-01-10,16725,16680,16725,16665
2007-01-11,16660,16670,16685,16640
2007-01-12,16665,16655,16680,16645
2007-01-15,16670,16410,16670,16365
2007-01-16,16565,16470,16565,16445
2007-01-17,16475,16425,16475,16395
2007-01-18,16425,16485,16500,16425
2007-01-19,16500,16450,16500,16440
2007-01-22,16410,16340,16410,16315
2007-01-23,16335,16315,16335,16285
2007-01-24,16285,16350,16375,16285
2007-01-25,16385,16380,16410,16375
2007-01-26,16355,16385,16385,16355
2007-01-29,16375,16410,16435,16365
2007-01-30,16400,16425,16450,16385
2007-01-31,16385,16380,16390,16350
2007-02-01,16375,16430,16435,16375
2007-02-02,16450,16455,16470,16440
2007-02-05,16430,16460,16465,16410
2007-02-06,16495,16455,16500,16430
2007-02-07,16475,16465,16490,16450
2007-02-08,16400,16420,16430,16395
2007-02-09,16370,16385,16395,16370
2007-02-12,16385,16380,16410,16370
2007-02-13,16400,16375,16405,16375
2007-02-14,16370,16330,16370,16325
2007-02-15,16355,16345,16360,16335
2007-02-16,16290,16320,16335,16270
2007-02-19,16375,16395,16395,16355
2007-02-27,16425,16410,16440,16400
2007-02-28,16420,16360,16425,16345
2007-03-01,16310,16255,16335,16190
2007-03-02,16255,16195,16300,16180
2007-03-05,16205,16300,16305,16180
2007-03-06,16285,16265,16300,16260
2007-03-07,16225,16295,16305,16225
2007-03-08,16315,16370,16380,16300
2007-03-09,16405,16390,16410,16375
2007-03-12,16390,16380,16390,16350
2007-03-13,16385,16375,16405,16360
2007-03-14,16380,16310,16385,16300
2007-03-15,16255,16250,16285,16225
2007-03-16,16250,16260,16290,16250
2007-03-19,16235,16195,16255,16190
2007-03-20,16225,16125,16225,16065
2007-03-21,16130,16115,16160,16110
2007-03-22,16115,16075,16125,16055
2007-03-23,16085,16040,16090,16030
2007-03-26,16045,16075,16080,16045
2007-03-27,16070,15965,16070,15935
2007-03-28,15965,15895,15970,15865
2007-03-29,15910,15970,15985,15845
2007-03-30,15985,16020,16035,15980
2007-04-02,16030,16015,16060,15985
2007-04-03,15905,15985,16000,15905
2007-04-04,15980,16065,16090,15960
2007-04-05,16055,16075,16100,16045
2007-04-06,16095,16070,16135,16065
2007-04-09,16060,15975,16060,15965
2007-04-10,16015,15990,16035,15935
2007-04-11,15920,15975,15980,15860
2007-04-12,15925,15975,16000,15925
2007-04-13,15995,15895,15995,15890
2007-04-16,15875,15865,15890,15825
2007-04-17,15875,15730,15885,15720
2007-04-18,15695,15670,15730,15655
2007-04-19,15620,15570,15665,15550
2007-04-20,15615,15620,15655,15575
2007-04-23,15570,15665,15710,15525
2007-04-24,15685,15665,15745,15645
2007-04-25,15630,15625,15645,15585
2007-04-26,15565,15640,15670,15565
2007-04-27,15655,15630,15675,15585
2007-04-30,15555,15590,15595,15540
2007-05-01,15515,15550,15595,15515
2007-05-09,15525,15370,15550,15365
2007-05-10,15385,15410,15425,15310
2007-05-11,15410,15380,15440,15370
2007-05-14,15395,15355,15400,15335
2007-05-15,15265,15330,15345,15265
2007-05-16,15265,15185,15290,15170
2007-05-17,15215,15280,15290,15215
2007-05-18,15385,15440,15440,15370
2007-05-21,15465,15360,15465,15345
2007-05-22,15365,15510,15515,15360
2007-05-23,15545,15620,15730,15545
2007-05-24,15720,15665,15730,15640
2007-05-25,15585,15530,15605,15510
2007-05-28,15630,15585,15655,15565
2007-05-29,15705,15700,15740,15640
2007-05-30,15695,15735,15795,15625
2007-05-31,15655,15760,15775,15645
2007-06-01,15775,15720,15795,15700
2007-06-04,15765,15725,15780,15715
2007-06-05,15700,15680,15775,15670
2007-06-06,15355,15350,15370,15295
2007-06-07,15495,15430,15495,15420
2007-06-08,15440,15465,15495,15420
2007-06-11,15495,15605,15635,15465
2007-06-12,15595,15635,15680,15585
2007-06-13,15640,15675,15725,15640
2007-06-14,15640,15605,15715,15605
2007-06-15,15700,15690,15750,15660
2007-06-18,15780,15755,15825,15750
2007-06-19,15820,15900,15910,15820
2007-06-20,15870,15935,15960,15840
2007-06-21,15915,15860,15940,15835
2007-06-22,16015,16000,16065,15965
2007-06-25,16005,15960,16030,15935
2007-06-26,15925,15760,15945,15750
2007-06-27,15775,15830,15845,15720
2007-06-28,15865,15875,15895,15825
2007-06-29,15890,15780,15895,15765
2007-07-02,15755,15755,15810,15735
2007-07-03,15875,15790,15875,15770
2007-07-04,15750,15835,15845,15750
2007-07-05,15855,15865,15885,15810
2007-07-06,15910,15925,15930,15870
2007-07-09,15665,16005,16080,15660
2007-07-10,16055,16275,16315,15995
2007-07-11,16495,16190,16495,16090
2007-07-12,16255,16285,16365,16145
2007-07-13,16260,16275,16340,16185
2007-07-16,16325,16270,16325,16245
2007-07-17,16315,16475,16590,16315
2007-07-18,16405,16360,16455,16350
2007-07-19,16210,16065,16230,16035
2007-07-20,16115,16155,16190,16025
2007-07-23,15985,16085,16110,15925
2007-07-24,15960,16200,16200,15960
2007-07-25,16195,16150,16290,16115
2007-07-26,16240,16175,16265,16130
2007-07-27,16185,16185,16220,16135
2007-07-30,16085,15945,16110,15945
2007-07-31,15995,15975,16055,15955
2007-08-01,16050,16030,16080,16015
2007-08-02,16065,15885,16110,15845
2007-08-03,15865,15850,15905,15765
2007-08-06,15895,16085,16095,15865
2007-08-07,16055,16225,16265,16035
2007-08-08,16165,16050,16205,16020
2007-08-09,15955,16000,16005,15865
2007-08-10,16015,15950,16085,15945
2007-08-13,15865,15990,16010,15855
2007-08-14,15940,15940,15990,15830
2007-08-15,15935,15970,16035,15900
2007-08-16,15900,15910,15960,15865
2007-08-17,15875,15870,15895,15805
2007-08-20,15635,15520,15680,15520
2007-08-21,15615,15610,15645,15555
2007-08-22,15675,15625,15745,15620
2007-08-23,15605,15580,15610,15515
2007-08-24,15595,15555,15605,15530
2007-08-27,15605,15425,15605,15415
2007-08-28,15405,15375,15420,15270
2007-08-29,15300,15295,15395,15270
2007-08-30,15345,15310,15370,15295
2007-08-31,15320,15380,15410,15280
2007-09-03,15495,15535,15555,15455
2007-09-04,15635,15530,15675,15525
2007-09-05,15535,15380,15535,15375
