Date,Open,Close,High,Low
2021-08-25,8498,8397,8585,8373
2021-08-26,8495,8268,8495,8266
2021-08-27,8366,8557,8568,8274
2021-08-30,8459,8581,8694,8459
2021-08-31,8671,8768,8768,8566
2021-09-01,8820,8737,8820,8625
2021-09-02,8668,8757,8828,8668
2021-09-03,8789,8813,8910,8735
2021-09-06,8815,8800,8855,8663
2021-09-07,8820,8790,8896,8722
2021-09-08,8748,9218,9313,8733
2021-09-09,9205,9088,9434,9088
2021-09-10,9180,9115,9195,9018
2021-09-13,9170,9400,9485,9132
2021-09-14,9368,9470,9550,9368
2021-09-15,9448,9492,9532,9315
2021-09-16,9545,9442,9793,9423
2021-09-17,9298,9139,9370,9056
2021-09-22,9048,9064,9176,8953
2021-09-23,9050,9028,9133,8988
2021-09-24,9048,9040,9180,8870
2021-09-27,8968,8985,9349,8917
2021-09-28,9126,9290,9343,8994
2021-09-29,9215,8965,9346,8908
2021-09-30,9027,9284,9312,9027
2021-10-08,9444,9624,9686,9333
2021-10-11,9700,10037,10100,9557
2021-10-12,10068,9870,10264,9818
2021-10-13,9835,9575,9949,9400
2021-10-14,9440,9682,9686,9440
2021-10-15,9680,9835,9883,9639
2021-10-18,9800,9783,9887,9607
2021-10-19,9740,9592,9838,9508
2021-10-20,9540,9413,9580,9105
2021-10-21,9323,9412,9649,9323
2021-10-22,9448,9295,9562,9125
2021-10-25,9332,9686,9742,9332
2021-10-26,9750,9440,9762,9410
2021-10-27,9440,9118,9463,9087
2021-10-28,9000,9066,9133,8800
2021-10-29,9028,9194,9290,9023
2021-11-01,9188,9124,9367,9111
2021-11-02,9180,9057,9268,8969
2021-11-03,9040,9170,9186,8813
2021-11-04,9096,9074,9140,8869
2021-11-05,9140,8884,9213,8844
2021-11-08,8888,9120,9146,8835
2021-11-09,9082,8821,9111,8715
2021-11-10,8820,8965,8988,8749
2021-11-11,8890,8666,8944,8540
2021-11-12,8610,8650,8747,8588
2021-11-15,8551,8410,8649,8399
2021-11-16,8350,8494,8578,8313
2021-11-17,8574,8246,8574,8210
2021-11-18,8250,8094,8316,8080
2021-11-19,8138,8341,8450,8048
2021-11-22,8300,8376,8574,8275
2021-11-23,8379,8195,8384,8189
2021-11-24,8151,8265,8300,8062
2021-11-25,8264,8122,8288,8102
2021-11-26,8041,7749,8042,7736
2021-11-29,7700,7581,7716,7483
2021-11-30,7606,7537,7744,7515
2021-12-01,7557,7790,7805,7490
2021-12-02,7770,7702,7899,7693
2021-12-03,7642,7950,7950,7642
2021-12-06,7936,7850,8052,7837
2021-12-07,7880,8045,8077,7861
2021-12-08,8110,8051,8110,7961
2021-12-09,8050,7858,8088,7816
2021-12-10,7800,8050,8130,7800
2021-12-13,8100,8141,8175,8020
2021-12-14,8100,8258,8260,8054
2021-12-15,8278,8185,8278,8134
2021-12-16,8150,8162,8236,8048
2021-12-17,8118,7992,8195,7948
2021-12-20,7946,7897,7965,7790
2021-12-21,7833,7787,7877,7730
2021-12-22,7794,7713,7818,7696
2021-12-23,7665,7943,7964,7665
2021-12-24,8040,8300,8379,8040
2021-12-27,8260,8167,8355,8154
2021-12-28,8158,8327,8363,8158
2021-12-29,8366,8359,8400,8249
2021-12-30,8350,8478,8545,8326
2021-12-31,8500,8549,8598,8450
2022-01-04,8557,8611,8844,8527
2022-01-05,8663,8454,8663,8423
2022-01-06,8488,8457,8532,8395
2022-01-07,8487,8662,8741,8441
2022-01-10,8646,8368,8650,8343
2022-01-11,8378,8501,8521,8363
2022-01-12,8535,8645,8746,8503
2022-01-13,8700,8539,8705,8520
2022-01-14,8556,8750,8778,8465
2022-01-17,8777,8765,8814,8663
2022-01-18,8736,8638,8736,8502
2022-01-19,8610,8699,8899,8610
2022-01-20,8700,8636,8715,8560
2022-01-21,8585,8389,8625,8388
2022-01-24,8420,8490,8556,8408
2022-01-25,8420,8561,8665,8401
2022-01-26,8544,8882,8920,8520
2022-01-27,8958,9054,9100,8900
2022-01-28,9045,9026,9211,8970
2022-02-07,9300,9274,9501,9242
2022-02-08,9353,9295,9353,9181
2022-02-09,9166,9025,9175,8943
2022-02-10,9008,9007,9102,8945
2022-02-11,9088,9034,9157,8971
2022-02-14,9098,9114,9359,9059
2022-02-15,9150,9152,9205,9020
2022-02-16,9000,8964,9047,8880
2022-02-17,9037,8810,9042,8737
2022-02-18,8810,8925,8950,8810
2022-02-21,8850,9015,9034,8820
2022-02-22,9030,9150,9200,8986
2022-02-23,9200,9169,9225,9089
2022-02-24,9188,9372,9535,9140
2022-02-25,9886,9235,9886,9165
2022-02-28,9104,9230,9350,9104
2022-03-01,9187,9144,9261,9012
2022-03-02,9260,9481,9487,9190
2022-03-03,9490,9803,9871,9453
2022-03-04,9756,9661,9844,9568
2022-03-07,9744,10109,10241,9689
2022-03-08,10010,10310,10336,9849
2022-03-09,10350,10440,10499,10144
2022-03-10,10106,9967,10214,9755
2022-03-11,10086,9888,10128,9770
2022-03-14,9842,9616,9875,9601
2022-03-15,9588,9512,9728,9505
2022-03-16,9398,9480,9515,9302
2022-03-17,9600,9496,9620,9378
2022-03-18,9601,9696,9715,9531
2022-03-21,9620,9585,9675,9510
2022-03-22,9648,9661,9774,9595
2022-03-23,9745,9782,9830,9615
2022-03-24,9923,9892,10045,9854
2022-03-25,9876,9935,9971,9827
2022-03-28,9898,9841,9928,9789
2022-03-29,9820,9819,9861,9680
2022-03-30,9710,9819,9847,9657
2022-03-31,9850,9622,9862,9594
2022-04-01,9588,9683,9800,9574
2022-04-06,9663,9907,9931,9624
2022-04-07,9942,9892,10057,9828
2022-04-08,9900,9962,9962,9783
2022-04-11,10010,9709,10023,9676
2022-04-12,9694,9836,9838,9627
2022-04-13,9898,9659,9898,9653
2022-04-14,9725,9709,9822,9689
2022-04-15,9719,9519,9719,9480
2022-04-18,9460,9659,9688,9460
2022-04-19,9621,9546,9659,9538
2022-04-20,9490,9713,9730,9480
2022-04-21,9730,9756,9882,9730
2022-04-22,9765,9765,9858,9744
2022-04-25,9835,9431,9835,9412
2022-04-26,9437,9510,9615,9377
2022-04-27,9430,9687,9707,9430
2022-04-28,9679,9591,9679,9539
2022-04-29,9750,9842,9864,9594
2022-05-05,9950,9947,9978,9836
2022-05-06,9998,10058,10151,9931
2022-05-09,10050,9966,10089,9933
2022-05-10,9916,9640,9916,9625
2022-05-11,9709,9847,9863,9599
2022-05-12,9900,10014,10025,9773
2022-05-13,10020,10114,10148,9962
2022-05-16,10163,10014,10220,9980
2022-05-17,10040,10105,10155,10002
2022-05-18,10042,10093,10198,10022
2022-05-19,10100,10093,10130,9968
2022-05-20,10000,10014,10143,9886
2022-05-23,10053,9978,10124,9953
2022-05-24,10015,9887,10050,9870
2022-05-25,9932,10030,10130,9932
2022-05-26,10100,10346,10349,10030
2022-05-27,10350,10415,10489,10335
2022-05-30,10206,10410,10535,10206
2022-05-31,10193,10451,10484,10193
2022-06-01,10474,10412,10520,10298
2022-06-02,10422,10490,10500,10335
2022-06-06,10587,10922,10943,10587
2022-06-07,10940,10861,10942,10771
2022-06-08,10861,11181,11230,10779
2022-06-09,11248,11161,11423,11136
2022-06-10,11190,11315,11385,11152
2022-06-13,11280,10945,11309,10910
2022-06-14,10930,10922,10995,10842
2022-06-15,10958,10801,11049,10779
2022-06-16,10800,10701,10879,10700
2022-06-17,10700,10494,10700,10416
2022-06-20,10455,10271,10547,10255
2022-06-21,10263,10333,10455,10227
2022-06-22,10380,10165,10401,10150
2022-06-23,10100,10135,10319,10060
2022-06-24,10231,9952,10368,9924
2022-06-27,10095,10154,10277,9889
2022-06-28,9960,10063,10113,9938
2022-06-29,10093,9835,10105,9786
2022-06-30,9956,9901,9995,9766
2022-07-01,9880,9697,9991,9694
2022-07-04,9757,9877,9924,9633
2022-07-05,9902,9797,10010,9784
2022-07-06,9770,9436,9770,9125
2022-07-07,9369,9152,9491,9126
2022-07-08,9205,9320,9422,9205
2022-07-11,9301,9308,9390,9175
2022-07-12,9250,8938,9288,8900
2022-07-13,8880,8920,8982,8759
2022-07-14,8870,8531,8870,8519
2022-07-15,8400,8400,8605,8354
2022-07-18,8529,9009,9028,8420
2022-07-19,9024,8850,9101,8770
2022-07-20,8766,8807,8935,8683
2022-07-21,8821,8575,8850,8558
2022-07-22,8400,8508,8595,8360
2022-07-25,8830,8634,9060,8631
2022-07-26,8693,9061,9089,8693
2022-07-27,8512,8446,8555,8372
2022-07-28,8459,8818,8827,8459
2022-07-29,8826,8587,8851,8520
2022-08-01,8648,8710,8899,8629
2022-08-02,8645,8509,8645,8386
2022-08-03,8500,8528,8667,8500
2022-08-04,8600,8303,8682,8271
2022-08-05,8328,8173,8340,8121
2022-08-08,8146,8273,8292,7991
2022-08-09,8149,8356,8413,8136
2022-08-10,8416,8233,8460,8190
2022-08-11,8288,8347,8398,8220
2022-08-12,8400,8343,8431,8280
2022-08-15,8306,8156,8391,8123
2022-08-16,7986,7821,8056,7787
